MainCategory,SubCategory,Product Name,Price,Link,Rating,Review
Electronics,DataStorage,Seagate Pulsar.2 200 GB SATA 6Gb/s MLC Enabled 2.5-Inch Internal Solid State Hybrid Drive ST200FM0012 ,"1,198.",https://www.amazon.com//Seagate-Pulsar-2-2-5-Inch-Internal-ST200FM0012/dp/B0089V4YLI/ref=sr_1_1167?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1167,5.0,1
Electronics,DataStorage,Seagate Pulsar.2 ST800FM0002 800 GB 2.5-Inch SAS 6Gb/s Enterprise Internal Solid State Drive SSD ,"5,508.",https://www.amazon.com//Seagate-Pulsar-2-ST800FM0002-2-5-Inch-Enterprise/dp/B0089V4Y3G/ref=sr_1_1171?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1171,,
Electronics,DataStorage,"Lenovo 81Y9806 System X 1TB NL SATA 3.5"" HDD 64 MB Cache 3.5"" Internal Bare or OEM Drives ",235.,https://www.amazon.com//Lenovo-81Y9806-System-Internal-Drives/dp/B007XZE61O/ref=sr_1_1172?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1172,,
Electronics,DataStorage,"Lenovo 81Y9810 System X 2TB NL SATA 3.5"" G2SS HDD 64 MB Cache 3.5"" Internal Bare or OEM Drives ",378.,https://www.amazon.com//Lenovo-81Y9810-System-Internal-Drives/dp/B007XZE600/ref=sr_1_1173?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1173,,
Electronics,DataStorage,IBM 3 TB 3.5-Inch Internal Hard Drive 81Y9798 ,635.,https://www.amazon.com//IBM-3-5-Inch-Internal-Drive-81Y9798/dp/B007V8S0HE/ref=sr_1_1174?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1174,,
Electronics,DataStorage,"CRU DataPort Rtx410 3Qj, 0TB, 4 Bay, US (35410-3130-0000) ",679.,https://www.amazon.com//CRU-DataPort-Rtx410-3Qj-35410-3130-0000/dp/B007UQYDR8/ref=sr_1_1175?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1175,,
Electronics,DataStorage,Western Digital 2tb Sata 64mb Expansion Kit ,221.,https://www.amazon.com//2tb-Sata-64mb-Expansion-Kit/dp/B007TN2Y5K/ref=sr_1_1176?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1176,,
Electronics,DataStorage,Cru RAX840-XJ DAS Hard Drive Array (40455-1130-0000) ,"1,836.",https://www.amazon.com//RAX840-XJ-Hard-Drive-Array-40455-1130-0000/dp/B006KXWYUK/ref=sr_1_1177?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1177,,
Electronics,DataStorage,Cru RAX840-XJ DAS Hard Drive Array (40450-1130-0000) ,"1,180.",https://www.amazon.com//RAX840-XJ-Hard-Drive-Array-40450-1130-0000/dp/B006KXWXEM/ref=sr_1_1178?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1178,,
Electronics,DataStorage,"Bosch DVA-16K-16050RA Bosch Premium SCSI RAID 5 Dual Host Disk Array, 16 Bay, 16 X 500GB HDD ",169.,https://www.amazon.com//Bosch-DVA-16K-16050RA-BOSCH-PREMIUM-ARRAY/dp/B0064JOQ6A/ref=sr_1_1179?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1179,,
Electronics,DataStorage,HP USB 16 GB Flash Drive (P-FD16GHP195-EF) ,19.,https://www.amazon.com//HP-USB-Flash-Drive-P-FD16GHP195-EF/dp/B005MCXHLA/ref=sr_1_1180?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1180,1.5,2
Electronics,DataStorage,Supermicro Accessory BPN-SAS-827HD 6x3.5inch SATA HDD Hot Swap Retail ,216.,https://www.amazon.com//Supermicro-Accessory-BPN-SAS-827HD-6x3-5inch-Retail/dp/B005C2NP6M/ref=sr_1_1181?dib=eyJ2IjoiMSJ9.oszEGp3hzJBwKnWyarQskfNenhcrIWkKNX4yWRysXAsgsPqsnqyrbF5rmZLK8f00WP_B_JqJNYPRiHPgYhwl6dr7zjBEZV9wXwraXh23Xa7u2v2qk7ioxqlP-h5hgK5g7cXA_afRtO8e_MyRJ6daC3zCu6bCf0pkvYO6RKwfVYictGSXf34oEp17rwrHh59PTGs7bpRGILh63RQ0nTiwBlrVBn_yuX4P_xv-b9d4lWvQdZuf4kb1pceYt1AR2zlOBHfDwFmg6tTbLnNjQt_NA3VR7PM6KpK96t7MWaf16tc.ZHqmkMSyIAZtgqyise2lXY3QVpWz_T-1UWcyi6zHYm0&dib_tag=se&qid=1716311113&s=computers-intl-ship&sr=1-1181,,
Electronics,DataStorage,Western Digital 2tb Sata 64mb Expansion Kit ,221.,https://www.amazon.com//2tb-Sata-64mb-Expansion-Kit/dp/B007TN2Y5K/ref=sr_1_1179?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1179,,
Electronics,DataStorage,Cru RAX840-XJ DAS Hard Drive Array (40455-1130-0000) ,"1,836.",https://www.amazon.com//RAX840-XJ-Hard-Drive-Array-40455-1130-0000/dp/B006KXWYUK/ref=sr_1_1180?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1180,,
Electronics,DataStorage,Cru RAX840-XJ DAS Hard Drive Array (40450-1130-0000) ,"1,180.",https://www.amazon.com//RAX840-XJ-Hard-Drive-Array-40450-1130-0000/dp/B006KXWXEM/ref=sr_1_1181?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1181,,
Electronics,DataStorage,"Bosch DVA-16K-16050RA Bosch Premium SCSI RAID 5 Dual Host Disk Array, 16 Bay, 16 X 500GB HDD ",169.,https://www.amazon.com//Bosch-DVA-16K-16050RA-BOSCH-PREMIUM-ARRAY/dp/B0064JOQ6A/ref=sr_1_1182?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1182,,
Electronics,DataStorage,HP USB 16 GB Flash Drive (P-FD16GHP195-EF) ,19.,https://www.amazon.com//HP-USB-Flash-Drive-P-FD16GHP195-EF/dp/B005MCXHLA/ref=sr_1_1183?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1183,1.5,2
Electronics,DataStorage,Supermicro Accessory BPN-SAS-827HD 6x3.5inch SATA HDD Hot Swap Retail ,216.,https://www.amazon.com//Supermicro-Accessory-BPN-SAS-827HD-6x3-5inch-Retail/dp/B005C2NP6M/ref=sr_1_1184?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1184,,
Electronics,DataStorage,"Eazypower 88402#1 Square 12"" Long Power CD (1 Pack) ",13.,https://www.amazon.com//Eazypower-88402-Square-Long-Power/dp/B0058I19OK/ref=sr_1_1185?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1185,5.0,1
Electronics,DataStorage,Western Digital My Book World Edition II - 6 TB (2 x 3 TB) Network Attached Storage ,439.,https://www.amazon.com//Western-Digital-My-Book-World/dp/B004T7Q2Y8/ref=sr_1_1186?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1186,3.7,205
Electronics,DataStorage,Transcend Retractable Silver-Tone Metallic 16 GB USB Flash Drive TS16GJF560 ,14.,https://www.amazon.com//Transcend-Retractable-Silver-Tone-Metallic-TS16GJF560/dp/B004P0YS2W/ref=sr_1_1187?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1187,4.0,20
Electronics,DataStorage,SB Mezzanine HCA CONNECTX-1 4X QDR 40GBPS 1X 10GBP ,499.,https://www.amazon.com//MEZZANINE-HCA-CONNECTX-1-40GBPS-10GBP/dp/B004K8ON6K/ref=sr_1_1188?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1188,,
Electronics,DataStorage,IBM 600GB 10000 RPM SAS 6Gbps 2.5-Inch 600 SAS 32MB Cache 2.5-Inch Internal Bare or OEM Drives 49Y2048 ,346.,https://www.amazon.com//IBM-2-5-Inch-Internal-Drives-49Y2048/dp/B004K6QZLI/ref=sr_1_1189?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1189,5.0,2
Electronics,DataStorage,"Encryption Key, Mini-USB, Unprogrammed, 6 Pack ",55.,https://www.amazon.com//Encryption-Key-Mini-USB-Unprogrammed-Pack/dp/B0044UERLU/ref=sr_1_1190?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1190,,
Electronics,DataStorage,"Sony SONVPCEE32FX/BJ HDD (320GB,WD3200BEV ",227.,https://www.amazon.com//Sony-A1787417A-HDD-320GB-WD3200BEVT/dp/B003Z92CL8/ref=sr_1_1191?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1191,,
Electronics,DataStorage,Fantom G Force Megadisk 4 TB USB 2.0/eSATA MDE4000 ,237.,https://www.amazon.com//Fantom-Force-Megadisk-eSATA-MDE4000/dp/B003PH0J0Q/ref=sr_1_1195?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1195,4.0,4
Electronics,DataStorage,AXIOM 72GB 10K Sff Hot-swap SAS HD Solution for HP Proliant # 384842-B21 ,217.,https://www.amazon.com//Axiom-Hot-swap-Solution-Proliant-384842-B21/dp/B0037LLG1G/ref=sr_1_1196?dib=eyJ2IjoiMSJ9._1C8tUehGcPUA0B4E7DDHv2KhAFew23VwbiVHacZ_I7TtiiSLf-bzspKn_VYQi06TgkE_IqhPuVBY-CdyZP4M6c5hrUWKl14A6ROutXhxFM2fQyMaCXEnwvfmqMwsSGUTXPgPikv8l84udvzSd2E0_IvSa8_T-jaOsrUs4GK_8YCnCJPxl70-xWV-lGnL0CpSaqFt8aUjDwOzcLum0lgeogFWUXT33fodlMODZAU24wTRGR8oDFdPGE5nbNveBh99S9NyNsOobsn4olxd4RIlpiG4xW9n88cJsaSJLnpQCM.HRJIB0Eq9QKJ4nMPPYpUs1Kqb7JLoQsB3iPzPRoTwys&dib_tag=se&qid=1716311119&s=computers-intl-ship&sr=1-1196,,
